  18930634
  -7.2200000E-03   2.0744165E+00  -9.9366517E-01   2.9466667E+00
  -1.1316000E-02   1.2927124E+00  -8.4454689E-01   2.9466667E+00
  -1.2189000E-02   4.9848137E-01  -8.9451691E-01   2.9466667E+00
  -1.1796000E-02  -2.5837090E-01  -1.1404326E+00   2.9466667E+00
  -1.5482000E-02  -9.3028754E-01  -1.5668436E+00   2.9466667E+00
  -2.8942000E-02  -1.0750198E+00  -1.8446352E+00   2.1249836E+00
  -2.3750000E-03   4.1607080E+00  -7.8782563E+00   9.7912467E+00
  -1.9900000E-03   2.5733381E+00  -9.4656261E+00   9.7912467E+00
  -2.9470000E-03   3.3670231E+00  -9.2529583E+00   9.7912467E+00
  -3.1840000E-03   3.9480401E+00  -8.6719412E+00   9.7912467E+00
  -3.5170000E-03   4.8182173E+00  -7.8782563E+00   9.2867220E+00
  -2.9610000E-03   1.2204965E+00  -9.6697090E+00   9.2867220E+00
  -3.7490000E-03   1.9589977E+00  -1.0037438E+01   9.2867220E+00
  -4.4810000E-03   2.7804691E+00  -1.0113560E+01   9.2867220E+00
  -5.0760000E-03   3.5739670E+00  -9.8877890E+00   9.2867220E+00
  -5.3190000E-03   4.2323248E+00  -9.3906210E+00   9.2867220E+00
  -4.9910000E-03   4.6666254E+00  -8.6892001E+00   9.2867220E+00
  -3.8400000E-03   9.6209730E-02  -9.0711780E+00   8.6292126E+00
  -4.1910000E-03   5.5788113E-01  -9.7483254E+00   8.6292126E+00
  -4.5600000E-03   1.1986362E+00  -1.0259311E+01   8.6292126E+00
  -5.4010000E-03   1.9615375E+00  -1.0558727E+01   8.6292126E+00
  -6.5040000E-03   2.7788005E+00  -1.0619973E+01   8.6292126E+00
  -7.5100000E-03   3.5778088E+00  -1.0437605E+01   8.6292126E+00
  -8.1060000E-03   4.2875634E+00  -1.0027827E+01   8.6292126E+00
  -8.0890000E-03   4.8450042E+00  -9.4270512E+00   8.6292126E+00
  -7.2920000E-03   5.2005958E+00  -8.6886577E+00   8.6292126E+00
  -3.7670000E-03  -3.8873364E-01  -8.6719412E+00   7.8635259E+00
  -3.7270000E-03  -8.2382604E-02  -9.4115365E+00   7.8635259E+00
  -3.3600000E-03   4.0495127E-01  -1.0046643E+01   7.8635259E+00
  -4.2270000E-03   1.0400561E+00  -1.0533977E+01   7.8635259E+00
  -6.1390000E-03   1.7796532E+00  -1.0840328E+01   7.8635259E+00
  -8.4360000E-03   2.5733381E+00  -1.0944819E+01   7.8635259E+00
  -1.0546000E-02   3.3670231E+00  -1.0840328E+01   7.8635259E+00
  -1.2052000E-02   4.1066202E+00  -1.0533977E+01   7.8635259E+00
  -1.2672000E-02   4.7417250E+00  -1.0046643E+01   7.8635259E+00
  -1.2260000E-02   5.2290589E+00  -9.4115365E+00   7.8635259E+00
  -1.0677000E-02   5.5354099E+00  -8.6719412E+00   7.8635259E+00
  -1.5110000E-03  -3.7846109E-01  -9.0469555E+00   7.0418428E+00
   1.3450000E-03   4.9189567E-03  -9.7443210E+00   7.0418428E+00
   7.9900000E-04   5.4968350E-01  -1.0324435E+01   7.0418428E+00
  -2.8690000E-03   1.2216001E+00  -1.0750846E+01   7.0418428E+00
  -7.7660000E-03   1.9784505E+00  -1.0996762E+01   7.0418428E+00
  -1.2532000E-02   2.7726816E+00  -1.1046732E+01   7.0418428E+00
  -1.6442000E-02   3.5543875E+00  -1.0897613E+01   7.0418428E+00
  -1.9017000E-02   4.2744487E+00  -1.0558778E+01   7.0418428E+00
  -1.9894000E-02   4.8876232E+00  -1.0051515E+01   7.0418428E+00
  -1.8888000E-02   5.3553833E+00  -9.4076985E+00   7.0418428E+00
  -1.5833000E-02   5.6483381E+00  -8.6677819E+00   7.0418428E+00
  -5.6310000E-03   1.7796532E+00  -1.0840328E+01   6.2201597E+00
  -1.5770000E-02   2.5733381E+00  -1.0944819E+01   6.2201597E+00
  -2.3873000E-02   3.3670231E+00  -1.0840328E+01   6.2201597E+00
  -2.9365000E-02   4.1066202E+00  -1.0533977E+01   6.2201597E+00
  -3.1523000E-02   4.7417250E+00  -1.0046643E+01   6.2201597E+00
  -2.9858000E-02   5.2290589E+00  -9.4115365E+00   6.2201597E+00
  -2.4241000E-02   5.5354099E+00  -8.6719412E+00   6.2201597E+00
  -2.7025000E-02   2.7788005E+00  -1.0619973E+01   5.4544730E+00
  -9.5250000E-03  -2.9876473E+00  -6.4964792E+00   1.0402732E+01
  -7.4720000E-03  -3.5215800E+00  -4.5210164E+00   9.8982052E+00
  -1.0700000E-02  -3.8196011E+00  -5.2902992E+00   9.8982052E+00
  -1.2479000E-02  -3.8196011E+00  -6.1152894E+00   9.8982052E+00
  -1.2940000E-02  -3.5215800E+00  -6.8845704E+00   9.8982052E+00
  -1.2086000E-02  -2.9657870E+00  -7.4942470E+00   9.8982052E+00
  -9.9130000E-03  -2.2272859E+00  -7.8619763E+00   9.8982052E+00
  -8.1500000E-03  -3.6284024E+00  -3.8327234E+00   9.2406958E+00
  -1.1642000E-02  -4.0900738E+00  -4.5098726E+00   9.2406958E+00
  -1.4103000E-02  -4.3316412E+00  -5.2930167E+00   9.2406958E+00
  -1.5579000E-02  -4.3316412E+00  -6.1125719E+00   9.2406958E+00
  -1.6081000E-02  -4.0900738E+00  -6.8957160E+00   9.2406958E+00
  -1.5499000E-02  -3.6284024E+00  -7.5728652E+00   9.2406958E+00
  -1.3813000E-02  -2.9876473E+00  -8.0838490E+00   9.2406958E+00
  -1.1248000E-02  -2.2247461E+00  -8.3832667E+00   9.2406958E+00
  -7.9550000E-03  -1.4074811E+00  -8.4445108E+00   9.2406958E+00
  -1.0147000E-02  -3.7813323E+00  -3.5344074E+00   8.4750091E+00
  -1.3738000E-02  -4.2686661E+00  -4.1695122E+00   8.4750091E+00
  -1.6436000E-02  -4.5750172E+00  -4.9091094E+00   8.4750091E+00
  -1.8190000E-02  -4.6795077E+00  -5.7027943E+00   8.4750091E+00
  -1.9100000E-02  -4.5750172E+00  -6.4964792E+00   8.4750091E+00
  -1.9117000E-02  -4.2686661E+00  -7.2360764E+00   8.4750091E+00
  -1.8038000E-02  -3.7813323E+00  -7.8711812E+00   8.4750091E+00
  -1.5848000E-02  -3.1462275E+00  -8.3585151E+00   8.4750091E+00
  -1.2895000E-02  -2.4066303E+00  -8.6648661E+00   8.4750091E+00
  -9.6290000E-03  -1.6129454E+00  -8.7693566E+00   8.4750091E+00
  -6.1170000E-03  -8.1926047E-01  -8.6648661E+00   8.4750091E+00
  -1.0495000E-02  -3.6366000E+00  -3.2566158E+00   7.6533260E+00
  -1.4882000E-02  -4.1813627E+00  -3.8367296E+00   7.6533260E+00
  -1.8379000E-02  -4.5647427E+00  -4.5340952E+00   7.6533260E+00
  -2.0602000E-02  -4.7626518E+00  -5.3048936E+00   7.6533260E+00
  -2.1738000E-02  -4.7626518E+00  -6.1006950E+00   7.6533260E+00
  -2.1993000E-02  -4.5647427E+00  -6.8714934E+00   7.6533260E+00
  -2.1245000E-02  -4.1813627E+00  -7.5688590E+00   7.6533260E+00
  -1.9272000E-02  -3.6366000E+00  -8.1489728E+00   7.6533260E+00
  -1.6202000E-02  -2.9646834E+00  -8.5753838E+00   7.6533260E+00
  -1.2518000E-02  -2.2078330E+00  -8.8212995E+00   7.6533260E+00
  -8.7350000E-03  -1.4136020E+00  -8.8712695E+00   7.6533260E+00
  -4.8830000E-03  -6.3189602E-01  -8.7221512E+00   7.6533260E+00
  -1.9208000E-02  -4.2686661E+00  -4.1695122E+00   6.8316429E+00
  -2.2552000E-02  -4.5750172E+00  -4.9091094E+00   6.8316429E+00
  -2.3897000E-02  -4.6795077E+00  -5.7027943E+00   6.8316429E+00
  -2.3899000E-02  -4.5750172E+00  -6.4964792E+00   6.8316429E+00
  -2.2936000E-02  -4.2686661E+00  -7.2360764E+00   6.8316429E+00
  -2.0987000E-02  -3.7813323E+00  -7.8711812E+00   6.8316429E+00
  -1.8036000E-02  -3.1462275E+00  -8.3585151E+00   6.8316429E+00
  -1.4261000E-02  -2.4066303E+00  -8.6648661E+00   6.8316429E+00
  -2.3971000E-02  -4.0900738E+00  -4.5098726E+00   6.0659562E+00
  -2.5637000E-02  -4.3316412E+00  -5.2930167E+00   6.0659562E+00
  -2.4566000E-02  -4.3316412E+00  -6.1125719E+00   6.0659562E+00
  -2.2326000E-02  -4.0900738E+00  -6.8957160E+00   6.0659562E+00
  -2.0165000E-02  -3.6284024E+00  -7.5728652E+00   6.0659562E+00
  -2.3765000E-02  -2.9657870E+00  -3.9113416E+00   5.4084468E+00
  -2.7459000E-02  -3.5215800E+00  -4.5210164E+00   5.4084468E+00
   1.8122000E-02   8.9866486E-01  -6.5239010E-01   9.7474485E+00
   2.1307000E-02   1.0516703E-01  -4.2662076E-01   9.7474485E+00
   2.0959000E-02  -7.1630631E-01  -5.0274081E-01   9.7474485E+00
   1.7119000E-02  -1.4548074E+00  -8.7047015E-01   9.7474485E+00
   1.0962000E-02  -2.0106004E+00  -1.4801468E+00   9.7474485E+00
   1.1387000E-02   2.1697002E+00  -1.1131280E+00   9.0899392E+00
   1.6613000E-02   1.6122613E+00  -5.1235196E-01   9.0899392E+00
   2.2111000E-02   9.0250479E-01  -1.0257433E-01   9.0899392E+00
   2.5343000E-02   1.0349840E-01   7.9793680E-02   9.0899392E+00
   2.5082000E-02  -7.1376462E-01   1.8547661E-02   9.0899392E+00
   2.2001000E-02  -1.4766678E+00  -2.8086808E-01   9.0899392E+00
   1.6073000E-02  -2.1174210E+00  -7.9185377E-01   9.0899392E+00
   8.3960000E-03  -2.5790942E+00  -1.4690012E+00   9.0899392E+00
   1.5670000E-03  -2.8206617E+00  -2.2521452E+00   9.0899392E+00
   9.1590000E-03   2.5537568E+00  -1.1286426E+00   8.3242524E+00
   1.3787000E-02   2.0664229E+00  -4.9353596E-01   8.3242524E+00
   1.9248000E-02   1.4313163E+00  -6.2020807E-03   8.3242524E+00
   2.3721000E-02   6.9171908E-01   3.0014896E-01   8.3242524E+00
   2.5065000E-02  -1.0196583E-01   4.0463947E-01   8.3242524E+00
   2.3366000E-02  -8.9565075E-01   3.0014896E-01   8.3242524E+00
   2.0623000E-02  -1.6352460E+00  -6.2020807E-03   8.3242524E+00
   1.6030000E-02  -2.2703527E+00  -4.9353596E-01   8.3242524E+00
   9.0580000E-03  -2.7576866E+00  -1.1286426E+00   8.3242524E+00
   1.6900000E-03  -3.0640376E+00  -1.8682379E+00   8.3242524E+00
   1.1958000E-02   2.2123211E+00  -4.8866424E-01   7.5025693E+00
   1.6238000E-02   1.5991447E+00   1.8598683E-02   7.5025693E+00
   1.9995000E-02   8.7908352E-01   3.5743411E-01   7.5025693E+00
   2.0749000E-02   9.7379470E-02   5.0655239E-01   7.5025693E+00
   1.3513000E-02  -2.1256205E+00  -2.1574435E-01   7.5025693E+00
   1.0770000E-02   2.0664229E+00  -4.9353596E-01   6.6808862E+00
   1.3389000E-02   1.4313163E+00  -6.2020807E-03   6.6808862E+00
   1.5344000E-02   6.9171908E-01   3.0014896E-01   6.6808862E+00
   1.4276000E-02  -1.0196583E-01   4.0463947E-01   6.6808862E+00
   8.7790000E-03   1.6122613E+00  -5.1235196E-01   5.9151995E+00
   9.9410000E-03   9.0250479E-01  -1.0257433E-01   5.9151995E+00
   9.9100000E-03   1.0349840E-01   7.9793680E-02   5.9151995E+00
   8.4630000E-03  -7.1376462E-01   1.8547661E-02   5.9151995E+00
   5.9180000E-03   1.5570208E+00  -1.1495581E+00   5.2576901E+00
   5.7310000E-03   8.9866486E-01  -6.5239010E-01   5.2576901E+00
   5.7350000E-03   1.0516703E-01  -4.2662076E-01   5.2576901E+00
   5.3130000E-03  -7.1630631E-01  -5.0274081E-01   5.2576901E+00
   3.0430000E-03   6.9171908E-01  -1.2872209E+00   4.7531635E+00
   1.5000000E-03  -1.0196583E-01  -1.0745530E+00   4.7531635E+00
  -6.0800000E-04  -8.9565075E-01  -1.2872209E+00   4.7531635E+00
  -1.5261000E-02  -1.6893357E+00  -2.6619228E+00   4.7531635E+00
   6.4600000E-04   5.5402552E+00  -1.1505748E+00   8.9098388E+00
   3.5670000E-03   4.7465703E+00  -9.3790691E-01   8.9098388E+00
   5.3910000E-03   3.9528854E+00  -1.1505748E+00   8.9098388E+00
  -2.2910000E-03   6.4055569E+00  -1.0129101E+00   8.4053122E+00
   6.7700000E-04   5.7471991E+00  -5.1574213E-01   8.4053122E+00
   4.4300000E-03   4.9537013E+00  -2.8997278E-01   8.4053122E+00
   7.3720000E-03   4.1322298E+00  -3.6609284E-01   8.4053122E+00
   8.2970000E-03   3.3937268E+00  -7.3382407E-01   8.4053122E+00
   7.6860000E-03   2.8379338E+00  -1.3435007E+00   8.4053122E+00
  -5.6620000E-03   7.0182345E+00  -9.7648189E-01   7.7478029E+00
  -3.8900000E-03   6.4607955E+00  -3.7570587E-01   7.7478029E+00
   4.7700000E-04   5.7510409E+00   3.4071760E-02   7.7478029E+00
   5.2650000E-03   4.9520326E+00   2.1643977E-01   7.7478029E+00
   8.9020000E-03   4.1347696E+00   1.5519564E-01   7.7478029E+00
   1.0547000E-02   3.3718683E+00  -1.4422200E-01   7.7478029E+00
   1.0162000E-02   2.7311133E+00  -6.5520579E-01   7.7478029E+00
  -5.1490000E-03   6.2798524E+00   1.3044401E-01   6.9821161E+00
   1.6050000E-03   5.5402552E+00   4.3679504E-01   6.9821161E+00
   6.8090000E-03   4.7465703E+00   5.4128555E-01   6.9821161E+00
   1.0115000E-02   3.9528854E+00   4.3679504E-01   6.9821161E+00
   1.1436000E-02   3.2132882E+00   1.3044401E-01   6.9821161E+00
   1.0976000E-02   2.5781834E+00  -3.5688987E-01   6.9821161E+00
   1.3950000E-03   5.7276177E+00   4.9408020E-01   6.1604330E+00
   6.8900000E-03   4.9459137E+00   6.4319848E-01   6.1604330E+00
   9.9210000E-03   4.1516826E+00   5.9323034E-01   6.1604330E+00
   1.1008000E-02   3.3948323E+00   3.4731274E-01   6.1604330E+00
   1.0451000E-02   2.7229156E+00  -7.9098261E-02   6.1604330E+00
   9.2600000E-03   2.1781511E+00  -6.5921201E-01   6.1604330E+00
   1.0022000E-02   3.2132882E+00   1.3044401E-01   5.3387499E+00
   8.2370000E-03   2.5781834E+00  -3.5688987E-01   5.3387499E+00
   6.8990000E-03   2.0908476E+00  -9.9199465E-01   5.3387499E+00
   6.5170000E-03   2.7311133E+00  -6.5520579E-01   4.5730632E+00
   6.0080000E-03   2.2694419E+00  -1.3323551E+00   4.5730632E+00
   6.2380000E-03   2.8379338E+00  -1.3435007E+00   3.9155519E+00
   6.4030000E-03   5.4369684E+00  -4.5743104E+00   1.1984948E+01
   6.2740000E-03   6.2586515E+00  -4.5743104E+00   1.1876771E+01
   7.8090000E-03   5.8478100E+00  -3.8627114E+00   1.1876771E+01
   3.6930000E-03   5.0261269E+00  -5.2859094E+00   1.1876771E+01
   4.5310000E-03   5.8478100E+00  -5.2859094E+00   1.1876771E+01
   5.9040000E-03   7.0243383E+00  -4.5743104E+00   1.1559614E+01
   6.8870000E-03   6.8116704E+00  -3.7806255E+00   1.1559614E+01
   7.8250000E-03   6.2306534E+00  -3.1996085E+00   1.1559614E+01
   9.7220000E-03   5.4369684E+00  -2.9869406E+00   1.1559614E+01
   8.8200000E-04   4.6432835E+00  -5.9490124E+00   1.1559614E+01
   1.7440000E-03   5.4369684E+00  -6.1616802E+00   1.1559614E+01
   3.1770000E-03   6.2306534E+00  -5.9490124E+00   1.1559614E+01
   4.6320000E-03   6.8116704E+00  -5.3679953E+00   1.1559614E+01
   4.8730000E-03   7.6818476E+00  -4.5743104E+00   1.1055088E+01
   5.6410000E-03   7.5302576E+00  -3.7633666E+00   1.1055088E+01
   6.1780000E-03   7.0959551E+00  -3.0619438E+00   1.1055088E+01
   6.7890000E-03   6.4375972E+00  -2.5647758E+00   1.1055088E+01
   8.0030000E-03   5.6440994E+00  -2.3390065E+00   1.1055088E+01
  -5.1600000E-04   4.8226280E+00  -6.7334924E+00   1.1055088E+01
   2.4100000E-04   5.6440994E+00  -6.8096144E+00   1.1055088E+01
   1.3270000E-03   6.4375972E+00  -6.5838450E+00   1.1055088E+01
   2.5650000E-03   7.0959551E+00  -6.0866751E+00   1.1055088E+01
   3.8050000E-03   7.5302576E+00  -5.3852542E+00   1.1055088E+01
   3.1650000E-03   8.1863742E+00  -4.5743104E+00   1.0397579E+01
   3.8370000E-03   8.0642261E+00  -3.7639090E+00   1.0397579E+01
   4.1300000E-03   7.7086345E+00  -3.0255156E+00   1.0397579E+01
   4.3050000E-03   7.1511956E+00  -2.4247395E+00   1.0397579E+01
   4.6950000E-03   6.4414391E+00  -2.0149619E+00   1.0397579E+01
   5.6160000E-03   5.6424327E+00  -1.8325920E+00   1.0397579E+01
   7.5590000E-03   4.8251678E+00  -1.8938380E+00   1.0397579E+01
  -1.7510000E-03   4.8251678E+00  -7.2547828E+00   1.0397579E+01
  -1.7060000E-03   5.6424327E+00  -7.3160269E+00   1.0397579E+01
  -1.0920000E-03   6.4414391E+00  -7.1336589E+00   1.0397579E+01
  -1.2700000E-04   7.1511956E+00  -6.7238813E+00   1.0397579E+01
   1.0110000E-03   7.7086345E+00  -6.1231053E+00   1.0397579E+01
   2.1610000E-03   8.0642261E+00  -5.3847118E+00   1.0397579E+01
   8.0900000E-04   8.5035307E+00  -4.5743104E+00   9.6318918E+00
   1.5250000E-03   8.3990402E+00  -3.7806255E+00   9.6318918E+00
   1.6920000E-03   8.0926892E+00  -3.0410283E+00   9.6318918E+00
   1.4940000E-03   7.6053553E+00  -2.4059235E+00   9.6318918E+00
   1.3680000E-03   6.9702505E+00  -1.9185897E+00   9.6318918E+00
   1.7190000E-03   6.2306534E+00  -1.6122386E+00   9.6318918E+00
   2.7550000E-03   5.4369684E+00  -1.5077481E+00   9.6318918E+00
   4.3560000E-03   4.6432835E+00  -1.6122386E+00   9.6318918E+00
  -2.2960000E-03   4.6432835E+00  -7.5363822E+00   9.6318918E+00
  -3.5610000E-03   5.4369684E+00  -7.6408727E+00   9.6318918E+00
  -3.7380000E-03   6.2306534E+00  -7.5363822E+00   9.6318918E+00
  -3.2370000E-03   6.9702505E+00  -7.2300312E+00   9.6318918E+00
  -2.3550000E-03   7.6053553E+00  -6.7426973E+00   9.6318918E+00
  -1.3090000E-03   8.0926892E+00  -6.1075925E+00   9.6318918E+00
  -2.1800000E-04   8.3990402E+00  -5.3679953E+00   9.6318918E+00
  -2.1890000E-03   8.6117081E+00  -4.5743104E+00   8.8102087E+00
  -1.2760000E-03   8.5119684E+00  -3.7847848E+00   8.8102087E+00
  -1.0000000E-03   8.2190136E+00  -3.0448682E+00   8.8102087E+00
  -1.4460000E-03   7.7512535E+00  -2.4010518E+00   8.8102087E+00
  -2.0330000E-03   7.1380790E+00  -1.8937889E+00   8.8102087E+00
  -5.9640000E-03   6.4180178E+00  -7.5936674E+00   8.8102087E+00
  -5.7140000E-03   7.1380790E+00  -7.2548319E+00   8.8102087E+00
  -4.9990000E-03   7.7512535E+00  -6.7475690E+00   8.8102087E+00
  -4.1540000E-03   8.2190136E+00  -6.1037526E+00   8.8102087E+00
  -3.2290000E-03   8.5119684E+00  -5.3638360E+00   8.8102087E+00
  -5.9880000E-03   8.6223737E+00  -5.5001344E+00   8.0026948E+00
  -8.1800000E-03   7.3781233E+00  -7.5096671E+00   8.0026948E+00
  -7.1510000E-03   8.0364793E+00  -7.0124991E+00   8.0026948E+00
  -6.3890000E-03   8.4707818E+00  -6.3110782E+00   8.0026948E+00
  -7.3720000E-03   9.1268984E+00  -5.5001344E+00   7.3451835E+00
  -7.2560000E-03   9.0047503E+00  -4.6897330E+00   7.3451835E+00
  -1.2504000E-02   6.5829569E+00  -8.2418509E+00   7.3451835E+00
  -1.1099000E-02   7.3819632E+00  -8.0594829E+00   7.3451835E+00
  -9.1340000E-03   8.0917198E+00  -7.6497053E+00   7.3451835E+00
  -7.7600000E-03   8.6491587E+00  -7.0489293E+00   7.3451835E+00
  -7.3030000E-03   9.0047503E+00  -6.3105358E+00   7.3451835E+00
  -1.0842000E-02   9.4440568E+00  -5.5001344E+00   6.5794968E+00
  -1.1179000E-02   9.3395663E+00  -4.7064495E+00   6.5794968E+00
  -1.0024000E-02   9.0332153E+00  -3.9668523E+00   6.5794968E+00
  -1.8976000E-02   6.3774926E+00  -8.5666967E+00   6.5794968E+00
  -1.6318000E-02   7.1711775E+00  -8.4622062E+00   6.5794968E+00
  -1.2959000E-02   7.9107747E+00  -8.1558552E+00   6.5794968E+00
  -1.0420000E-02   8.5458814E+00  -7.6685213E+00   6.5794968E+00
  -9.3790000E-03   9.0332153E+00  -7.0334146E+00   6.5794968E+00
  -9.7910000E-03   9.3395663E+00  -6.2938193E+00   6.5794968E+00
  -1.8733000E-02   9.5522323E+00  -5.5001344E+00   5.7578137E+00
  -2.0647000E-02   9.4524925E+00  -4.7106088E+00   5.7578137E+00
  -1.8648000E-02   9.1595397E+00  -3.9706922E+00   5.7578137E+00
  -1.3648000E-02   8.6917796E+00  -3.3268758E+00   5.7578137E+00
  -3.0344000E-02   5.7826069E+00  -8.6186396E+00   5.7578137E+00
  -2.7267000E-02   6.5768360E+00  -8.6686096E+00   5.7578137E+00
  -2.1549000E-02   7.3585420E+00  -8.5194914E+00   5.7578137E+00
  -1.6403000E-02   8.0786032E+00  -8.1806559E+00   5.7578137E+00
  -1.3374000E-02   8.6917796E+00  -7.6733930E+00   5.7578137E+00
  -1.3074000E-02   9.1595397E+00  -7.0295766E+00   5.7578137E+00
  -1.5317000E-02   9.4524925E+00  -6.2896600E+00   5.7578137E+00
  -3.0690000E-02   7.1711775E+00  -8.4622062E+00   4.9361306E+00
  -2.2532000E-02   7.9107747E+00  -8.1558552E+00   4.9361306E+00
  -1.8260000E-02   8.5458814E+00  -7.6685213E+00   4.9361306E+00
  -1.8930000E-02   9.0332153E+00  -7.0334146E+00   4.9361306E+00
  -2.4682000E-02   8.0917198E+00  -7.6497053E+00   4.1704438E+00
   8.2900000E-04   2.3144986E+00  -3.6780512E+00   1.4620045E+01
   2.6090000E-03   3.1361817E+00  -3.6780512E+00   1.4511867E+01
   4.4230000E-03   2.7253401E+00  -2.9664522E+00   1.4511867E+01
   2.6670000E-03   1.9036570E+00  -2.9664522E+00   1.4511867E+01
  -7.5700000E-04   2.7253401E+00  -4.3896502E+00   1.4511867E+01
   4.2710000E-03   3.9018684E+00  -3.6780512E+00   1.4194711E+01
   6.7710000E-03   3.6892024E+00  -2.8843663E+00   1.4194711E+01
   7.9700000E-03   3.1081835E+00  -2.3033492E+00   1.4194711E+01
   7.3780000E-03   2.3144986E+00  -2.0906813E+00   1.4194711E+01
   4.8610000E-03   1.5208137E+00  -2.3033492E+00   1.4194711E+01
  -2.1070000E-03   3.1081835E+00  -5.0527550E+00   1.4194711E+01
   1.0060000E-03   3.6892024E+00  -4.4717361E+00   1.4194711E+01
   5.6350000E-03   4.5593797E+00  -3.6780512E+00   1.3690184E+01
   8.1650000E-03   4.4077878E+00  -2.8671074E+00   1.3690184E+01
   1.0057000E-02   3.9734853E+00  -2.1656865E+00   1.3690184E+01
   1.1155000E-02   3.3151293E+00  -1.6685166E+00   1.3690184E+01
   1.1081000E-02   2.5216315E+00  -1.4427472E+00   1.3690184E+01
   9.4170000E-03   1.7001581E+00  -1.5188692E+00   1.3690184E+01
   6.3890000E-03   9.6165699E-01  -1.8865985E+00   1.3690184E+01
  -7.4900000E-04   3.9734853E+00  -5.1904178E+00   1.3690184E+01
   2.5530000E-03   4.4077878E+00  -4.4889950E+00   1.3690184E+01
   6.7010000E-03   5.0639044E+00  -3.6780512E+00   1.3032675E+01
   8.9680000E-03   4.9417563E+00  -2.8676497E+00   1.3032675E+01
   1.0909000E-02   4.5861647E+00  -2.1292563E+00   1.3032675E+01
   1.2585000E-02   4.0287257E+00  -1.5284803E+00   1.3032675E+01
   1.3824000E-02   3.3189692E+00  -1.1187027E+00   1.3032675E+01
   1.4195000E-02   2.5199628E+00  -9.3633466E-01   1.3032675E+01
   1.3112000E-02   1.7026998E+00  -9.9757879E-01   1.3032675E+01
   1.0443000E-02   9.3979664E-01  -1.2969964E+00   1.3032675E+01
  -2.3190000E-03   4.0287257E+00  -5.8276239E+00   1.3032675E+01
   6.9300000E-04   4.5861647E+00  -5.2268460E+00   1.3032675E+01
   3.9240000E-03   4.9417563E+00  -4.4884526E+00   1.3032675E+01
   7.8620000E-03   5.3810628E+00  -3.6780512E+00   1.2266988E+01
   9.3470000E-03   5.2765723E+00  -2.8843663E+00   1.2266988E+01
   1.0845000E-02   4.9702212E+00  -2.1447691E+00   1.2266988E+01
   1.2554000E-02   4.4828874E+00  -1.5096643E+00   1.2266988E+01
   1.4348000E-02   3.8477807E+00  -1.0223304E+00   1.2266988E+01
   1.5928000E-02   3.1081835E+00  -7.1597938E-01   1.2266988E+01
   1.6717000E-02   2.3144986E+00  -6.1148887E-01   1.2266988E+01
   1.5929000E-02   1.5208137E+00  -7.1597938E-01   1.2266988E+01
   1.3385000E-02   7.8121839E-01  -1.0223304E+00   1.2266988E+01
  -7.9100000E-04   4.4828874E+00  -5.8464399E+00   1.2266988E+01
   2.6040000E-03   4.9702212E+00  -5.2113333E+00   1.2266988E+01
   5.7440000E-03   5.2765723E+00  -4.4717361E+00   1.2266988E+01
   1.0080000E-02   5.0965456E+00  -2.1486090E+00   1.1445305E+01
   1.1499000E-02   4.6287855E+00  -1.5047926E+00   1.1445305E+01
   1.3572000E-02   4.0156091E+00  -9.9752966E-01   1.1445305E+01
   1.5813000E-02   3.2955480E+00  -6.5869423E-01   1.1445305E+01
   1.7621000E-02   2.5138420E+00  -5.0957595E-01   1.1445305E+01
   1.8020000E-02   1.7196129E+00  -5.5954598E-01   1.1445305E+01
   1.6340000E-02   9.6276059E-01  -8.0546169E-01   1.1445305E+01
   9.5260000E-03   4.4828874E+00  -1.5096643E+00   1.0623622E+01
   1.1978000E-02   3.8477807E+00  -1.0223304E+00   1.0623622E+01
   1.4663000E-02   3.1081835E+00  -7.1597938E-01   1.0623622E+01
   1.6711000E-02   2.3144986E+00  -6.1148887E-01   1.0623622E+01
   1.7082000E-02   1.5208137E+00  -7.1597938E-01   1.0623622E+01
